time,lat,lon,precip,state
1989-09-01,53.375,9.375,22.59,DENI
1989-09-01,53.375,9.625,21.26,DENI
1989-09-01,53.375,9.875,22.22,DENI
1989-09-01,53.375,10.125,25.2,DENI
1989-09-01,53.375,10.375,26.93,DENI
1989-09-01,53.125,7.375,25.52,DENI
1989-09-01,53.125,7.625,26.8,DENI
1989-09-01,53.125,7.875,30.76,DENI
1989-09-01,53.125,8.125,30.71,DENI
1989-09-01,53.125,8.375,31.69,DENI
1989-09-01,53.125,8.625,33.27,DENI
1989-09-01,53.125,9.125,25.06,DENI
1989-09-01,53.125,9.375,20.23,DENI
1989-09-01,53.125,9.625,18.4,DENI
1989-09-01,53.125,9.875,21.25,DENI
1989-09-01,53.125,10.125,28.71,DENI
1989-09-01,53.125,10.375,30.48,DENI
1989-09-01,53.125,10.625,24.43,DENI
1989-09-01,53.125,10.875,22.38,DENI
1989-09-01,53.125,11.125,22.0,DENI
1989-09-01,52.875,7.125,28.77,DENI
1989-09-01,52.875,7.375,30.09,DENI
1989-09-01,52.875,7.625,35.79,DENI
1989-09-01,52.875,7.875,37.81,DENI
1989-09-01,52.875,8.125,34.95,DENI
1989-09-01,52.875,8.375,36.2,DENI
1989-09-01,52.875,8.625,36.53,DENI
1989-09-01,52.875,8.875,33.0,DENI
1989-09-01,52.875,9.125,26.52,DENI
1989-09-01,52.875,9.375,20.5,DENI
1989-09-01,52.875,9.625,18.37,DENI
1989-09-01,52.875,9.875,21.17,DENI
1989-09-01,52.875,10.125,31.3,DENI
1989-09-01,52.875,10.375,35.44,DENI
1989-09-01,52.875,10.625,26.7,DENI
1989-09-01,52.875,10.875,20.97,DENI
1989-09-01,52.625,6.875,41.42,DENI
1989-09-01,52.625,7.125,37.43,DENI
1989-09-01,52.625,7.375,39.88,DENI
1989-09-01,52.625,7.625,47.28,DENI
1989-09-01,52.625,7.875,44.65,DENI
1989-09-01,52.625,8.125,39.31,DENI
1989-09-01,52.625,8.375,42.52,DENI
1989-09-01,52.625,8.625,43.54,DENI
1989-09-01,52.625,8.875,42.64,DENI
1989-09-01,52.625,9.125,36.38,DENI
1989-09-01,52.625,9.375,29.49,DENI
1989-09-01,52.625,9.625,27.85,DENI
1989-09-01,52.625,9.875,29.02,DENI
1989-09-01,52.625,10.125,32.51,DENI
1989-09-01,52.625,10.375,33.32,DENI
1989-09-01,52.625,10.625,28.79,DENI
1989-09-01,52.625,10.875,20.81,DENI
1989-09-01,52.375,7.125,49.73,DENI
1989-09-01,52.375,7.375,45.72,DENI
1989-09-01,52.375,7.875,48.35,DENI
1989-09-01,52.375,8.125,46.49,DENI
1989-09-01,52.375,8.375,50.98,DENI
1989-09-01,52.375,9.125,51.59,DENI
1989-09-01,52.375,9.375,46.54,DENI
1989-09-01,52.375,9.625,41.83,DENI
1989-09-01,52.375,9.875,37.47,DENI
1989-09-01,52.375,10.125,32.25,DENI
1989-09-01,52.375,10.375,27.74,DENI
1989-09-01,52.375,10.625,29.17,DENI
1989-09-01,52.375,10.875,24.76,DENI
1989-09-01,52.125,8.125,56.21,DENI
1989-09-01,52.125,8.375,58.41,DENI
1989-09-01,52.125,9.375,60.24,DENI
1989-09-01,52.125,9.625,56.47,DENI
1989-09-01,52.125,9.875,49.53,DENI
1989-09-01,52.125,10.125,45.26,DENI
1989-09-01,52.125,10.375,37.02,DENI
1989-09-01,52.125,10.625,29.13,DENI
1989-09-01,52.125,10.875,26.34,DENI
1989-09-01,51.875,9.375,73.53,DENI
1989-09-01,51.875,9.625,72.29,DENI
1989-09-01,51.875,9.875,63.65,DENI
1989-09-01,51.875,10.125,62.87,DENI
1989-09-01,51.875,10.375,57.64,DENI
1989-09-01,51.875,10.625,39.08,DENI
1989-09-01,51.625,9.875,71.6,DENI
1989-09-01,51.625,10.125,64.13,DENI
1989-09-01,51.625,10.375,59.43,DENI
1989-09-01,51.625,10.625,44.83,DENI
1989-09-01,51.375,9.625,97.07,DENI
1989-10-01,53.875,8.625,95.11,DENI
1989-10-01,53.625,7.375,104.05,DENI
1989-10-01,53.625,7.625,102.72,DENI
1989-10-01,53.625,7.875,101.16,DENI
1989-10-01,53.625,8.625,95.33,DENI
1989-10-01,53.625,8.875,92.1,DENI
1989-10-01,53.625,9.125,83.45,DENI
1989-10-01,53.625,9.375,72.87,DENI
1989-10-01,53.375,7.125,95.18,DENI
1989-10-01,53.375,7.375,92.39,DENI
1989-10-01,53.375,7.625,93.89,DENI
1989-10-01,53.375,7.875,91.3,DENI
1989-10-01,53.375,8.125,90.62,DENI
1989-10-01,53.375,8.375,87.85,DENI
1989-10-01,53.375,8.625,86.1,DENI
1989-10-01,53.375,8.875,84.94,DENI
1989-10-01,53.375,9.125,78.24,DENI
1989-10-01,53.375,9.375,75.49,DENI
1989-10-01,53.375,9.625,74.57,DENI
1989-10-01,53.375,9.875,70.53,DENI
1989-10-01,53.375,10.125,60.79,DENI
1989-10-01,53.375,10.375,54.13,DENI
1989-10-01,53.125,7.375,82.51,DENI
1989-10-01,53.125,7.625,86.11,DENI
1989-10-01,53.125,7.875,81.08,DENI
1989-10-01,53.125,8.125,75.75,DENI
1989-10-01,53.125,8.375,71.69,DENI
1989-10-01,53.125,8.625,67.46,DENI
1989-10-01,53.125,9.125,67.6,DENI
1989-10-01,53.125,9.375,69.42,DENI
1989-10-01,53.125,9.625,71.1,DENI
1989-10-01,53.125,9.875,72.39,DENI
1989-10-01,53.125,10.125,64.8,DENI
1989-10-01,53.125,10.375,55.13,DENI
1989-10-01,53.125,10.625,52.94,DENI
1989-10-01,53.125,10.875,54.07,DENI
1989-10-01,53.125,11.125,53.1,DENI
1989-10-01,52.875,7.125,76.69,DENI
1989-10-01,52.875,7.375,80.4,DENI
1989-10-01,52.875,7.625,85.48,DENI
1989-10-01,52.875,7.875,81.81,DENI
1989-10-01,52.875,8.125,77.42,DENI
1989-10-01,52.875,8.375,71.05,DENI
1989-10-01,52.875,8.625,61.02,DENI
1989-10-01,52.875,8.875,55.55,DENI
1989-10-01,52.875,9.125,56.84,DENI
1989-10-01,52.875,9.375,59.3,DENI
1989-10-01,52.875,9.625,62.14,DENI
1989-10-01,52.875,9.875,67.26,DENI
1989-10-01,52.875,10.125,64.63,DENI
1989-10-01,52.875,10.375,59.96,DENI
1989-10-01,52.875,10.625,57.72,DENI
1989-10-01,52.875,10.875,58.52,DENI
1989-10-01,52.625,6.875,77.06,DENI
1989-10-01,52.625,7.125,72.92,DENI
1989-10-01,52.625,7.375,75.43,DENI
1989-10-01,52.625,7.625,80.18,DENI
1989-10-01,52.625,7.875,81.73,DENI
1989-10-01,52.625,8.125,84.39,DENI
1989-10-01,52.625,8.375,78.98,DENI
1989-10-01,52.625,8.625,64.87,DENI
1989-10-01,52.625,8.875,57.47,DENI
1989-10-01,52.625,9.125,56.85,DENI
1989-10-01,52.625,9.375,58.29,DENI
1989-10-01,52.625,9.625,58.26,DENI
1989-10-01,52.625,9.875,61.03,DENI
1989-10-01,52.625,10.125,58.79,DENI
1989-10-01,52.625,10.375,55.15,DENI
1989-10-01,52.625,10.625,54.99,DENI
1989-10-01,52.625,10.875,53.7,DENI
1989-10-01,52.375,7.125,73.71,DENI
1989-10-01,52.375,7.375,74.81,DENI
1989-10-01,52.375,7.875,83.45,DENI
1989-10-01,52.375,8.125,85.27,DENI
1989-10-01,52.375,8.375,79.38,DENI
1989-10-01,52.375,9.125,72.66,DENI
1989-10-01,52.375,9.375,81.68,DENI
1989-10-01,52.375,9.625,69.43,DENI
1989-10-01,52.375,9.875,55.65,DENI
1989-10-01,52.375,10.125,54.45,DENI
1989-10-01,52.375,10.375,51.53,DENI
1989-10-01,52.375,10.625,54.15,DENI
1989-10-01,52.375,10.875,56.65,DENI
1989-10-01,52.125,8.125,80.93,DENI
1989-10-01,52.125,8.375,80.82,DENI
1989-10-01,52.125,9.375,93.42,DENI
1989-10-01,52.125,9.625,81.54,DENI
1989-10-01,52.125,9.875,66.12,DENI
1989-10-01,52.125,10.125,64.17,DENI
1989-10-01,52.125,10.375,57.5,DENI
1989-10-01,52.125,10.625,51.59,DENI
1989-10-01,52.125,10.875,50.0,DENI
1989-10-01,51.875,9.375,86.1,DENI
1989-10-01,51.875,9.625,81.32,DENI
1989-10-01,51.875,9.875,68.68,DENI
1989-10-01,51.875,10.125,73.81,DENI
1989-10-01,51.875,10.375,93.0,DENI
1989-10-01,51.875,10.625,83.55,DENI
1989-10-01,51.625,9.875,57.61,DENI
1989-10-01,51.625,10.125,57.96,DENI
1989-10-01,51.625,10.375,82.15,DENI
1989-10-01,51.625,10.625,81.24,DENI
1989-10-01,51.375,9.625,76.87,DENI
1989-11-01,53.875,8.625,39.2,DENI
1989-11-01,53.625,7.375,20.88,DENI
1989-11-01,53.625,7.625,24.62,DENI
1989-11-01,53.625,7.875,26.69,DENI
1989-11-01,53.625,8.625,40.42,DENI
1989-11-01,53.625,8.875,39.19,DENI
1989-11-01,53.625,9.125,32.99,DENI
1989-11-01,53.625,9.375,27.96,DENI
1989-11-01,53.375,7.125,20.73,DENI
1989-11-01,53.375,7.375,19.4,DENI
1989-11-01,53.375,7.625,23.07,DENI
1989-11-01,53.375,7.875,25.09,DENI
1989-11-01,53.375,8.125,27.28,DENI
1989-11-01,53.375,8.375,31.05,DENI
1989-11-01,53.375,8.625,32.78,DENI
1989-11-01,53.375,8.875,31.34,DENI
1989-11-01,53.375,9.125,29.39,DENI
1989-11-01,53.375,9.375,27.62,DENI
1989-11-01,53.375,9.625,23.91,DENI
1989-11-01,53.375,9.875,22.72,DENI
1989-11-01,53.375,10.125,24.8,DENI
1989-11-01,53.375,10.375,24.78,DENI
1989-11-01,53.125,7.375,19.4,DENI
1989-11-01,53.125,7.625,21.17,DENI
1989-11-01,53.125,7.875,22.03,DENI
1989-11-01,53.125,8.125,21.87,DENI
1989-11-01,53.125,8.375,23.21,DENI
1989-11-01,53.125,8.625,24.06,DENI
1989-11-01,53.125,9.125,23.21,DENI
1989-11-01,53.125,9.375,22.13,DENI
1989-11-01,53.125,9.625,22.6,DENI
1989-11-01,53.125,9.875,24.19,DENI
1989-11-01,53.125,10.125,23.56,DENI
1989-11-01,53.125,10.375,23.61,DENI
1989-11-01,53.125,10.625,23.74,DENI
1989-11-01,53.125,10.875,26.05,DENI
1989-11-01,53.125,11.125,29.06,DENI
1989-11-01,52.875,7.125,16.81,DENI
1989-11-01,52.875,7.375,18.56,DENI
1989-11-01,52.875,7.625,18.31,DENI
1989-11-01,52.875,7.875,17.99,DENI
1989-11-01,52.875,8.125,17.89,DENI
1989-11-01,52.875,8.375,17.71,DENI
1989-11-01,52.875,8.625,17.07,DENI
1989-11-01,52.875,8.875,17.63,DENI
1989-11-01,52.875,9.125,17.84,DENI
1989-11-01,52.875,9.375,18.8,DENI
1989-11-01,52.875,9.625,23.41,DENI
1989-11-01,52.875,9.875,25.28,DENI
1989-11-01,52.875,10.125,24.36,DENI
1989-11-01,52.875,10.375,25.31,DENI
1989-11-01,52.875,10.625,25.88,DENI
1989-11-01,52.875,10.875,27.91,DENI
1989-11-01,52.625,6.875,13.62,DENI
1989-11-01,52.625,7.125,14.73,DENI
1989-11-01,52.625,7.375,16.52,DENI
1989-11-01,52.625,7.625,18.37,DENI
1989-11-01,52.625,7.875,17.33,DENI
1989-11-01,52.625,8.125,16.27,DENI
1989-11-01,52.625,8.375,16.19,DENI
1989-11-01,52.625,8.625,15.12,DENI
1989-11-01,52.625,8.875,16.09,DENI
1989-11-01,52.625,9.125,15.99,DENI
1989-11-01,52.625,9.375,17.48,DENI
1989-11-01,52.625,9.625,22.37,DENI
1989-11-01,52.625,9.875,24.63,DENI
1989-11-01,52.625,10.125,25.13,DENI
1989-11-01,52.625,10.375,25.8,DENI
1989-11-01,52.625,10.625,27.55,DENI
1989-11-01,52.625,10.875,28.1,DENI
1989-11-01,52.375,7.125,16.48,DENI
1989-11-01,52.375,7.375,17.63,DENI
1989-11-01,52.375,7.875,22.72,DENI
1989-11-01,52.375,8.125,20.76,DENI
1989-11-01,52.375,8.375,18.37,DENI
1989-11-01,52.375,9.125,23.45,DENI
1989-11-01,52.375,9.375,26.81,DENI
1989-11-01,52.375,9.625,24.39,DENI
1989-11-01,52.375,9.875,23.28,DENI
1989-11-01,52.375,10.125,25.66,DENI
1989-11-01,52.375,10.375,29.36,DENI
1989-11-01,52.375,10.625,33.25,DENI
1989-11-01,52.375,10.875,37.36,DENI
1989-11-01,52.125,8.125,24.94,DENI
1989-11-01,52.125,8.375,27.17,DENI
1989-11-01,52.125,9.375,35.83,DENI
1989-11-01,52.125,9.625,32.37,DENI
1989-11-01,52.125,9.875,31.5,DENI
1989-11-01,52.125,10.125,32.62,DENI
1989-11-01,52.125,10.375,34.51,DENI
1989-11-01,52.125,10.625,36.39,DENI
1989-11-01,52.125,10.875,44.69,DENI
1989-11-01,51.875,9.375,42.62,DENI
1989-11-01,51.875,9.625,43.38,DENI
1989-11-01,51.875,9.875,42.48,DENI
1989-11-01,51.875,10.125,45.53,DENI
1989-11-01,51.875,10.375,58.31,DENI
1989-11-01,51.875,10.625,58.71,DENI
1989-11-01,51.625,9.875,45.53,DENI
1989-11-01,51.625,10.125,46.17,DENI
1989-11-01,51.625,10.375,65.35,DENI
1989-11-01,51.625,10.625,70.0,DENI
1989-11-01,51.375,9.625,53.85,DENI
1989-12-01,53.875,8.625,84.2,DENI
1989-12-01,53.625,7.375,100.03,DENI
1989-12-01,53.625,7.625,95.5,DENI
1989-12-01,53.625,7.875,90.39,DENI
1989-12-01,53.625,8.625,85.26,DENI
1989-12-01,53.625,8.875,81.83,DENI
1989-12-01,53.625,9.125,79.03,DENI
1989-12-01,53.625,9.375,79.01,DENI
1989-12-01,53.375,7.125,86.56,DENI
1989-12-01,53.375,7.375,82.87,DENI
1989-12-01,53.375,7.625,83.66,DENI
1989-12-01,53.375,7.875,84.66,DENI
1989-12-01,53.375,8.125,86.31,DENI
1989-12-01,53.375,8.375,82.86,DENI
1989-12-01,53.375,8.625,77.86,DENI
1989-12-01,53.375,8.875,75.13,DENI
1989-12-01,53.375,9.125,73.14,DENI
1989-12-01,53.375,9.375,74.95,DENI
1989-12-01,53.375,9.625,74.09,DENI
1989-12-01,53.375,9.875,75.63,DENI
1989-12-01,53.375,10.125,77.89,DENI
1989-12-01,53.375,10.375,75.98,DENI
1989-12-01,53.125,7.375,77.66,DENI
1989-12-01,53.125,7.625,80.55,DENI
1989-12-01,53.125,7.875,81.71,DENI
1989-12-01,53.125,8.125,81.21,DENI
1989-12-01,53.125,8.375,77.54,DENI
1989-12-01,53.125,8.625,74.4,DENI
1989-12-01,53.125,9.125,75.9,DENI
1989-12-01,53.125,9.375,76.97,DENI
1989-12-01,53.125,9.625,78.0,DENI
1989-12-01,53.125,9.875,84.38,DENI
1989-12-01,53.125,10.125,88.56,DENI
1989-12-01,53.125,10.375,85.64,DENI
1989-12-01,53.125,10.625,79.3,DENI
1989-12-01,53.125,10.875,75.88,DENI
1989-12-01,53.125,11.125,71.02,DENI
1989-12-01,52.875,7.125,70.0,DENI
1989-12-01,52.875,7.375,73.28,DENI
1989-12-01,52.875,7.625,77.76,DENI
1989-12-01,52.875,7.875,72.35,DENI
1989-12-01,52.875,8.125,70.21,DENI
1989-12-01,52.875,8.375,72.02,DENI
1989-12-01,52.875,8.625,69.93,DENI
1989-12-01,52.875,8.875,72.98,DENI
1989-12-01,52.875,9.125,77.86,DENI
1989-12-01,52.875,9.375,77.67,DENI
1989-12-01,52.875,9.625,78.68,DENI
1989-12-01,52.875,9.875,86.06,DENI
1989-12-01,52.875,10.125,90.03,DENI
1989-12-01,52.875,10.375,84.7,DENI
1989-12-01,52.875,10.625,73.87,DENI
1989-12-01,52.875,10.875,65.98,DENI
1989-12-01,52.625,6.875,74.49,DENI
1989-12-01,52.625,7.125,69.37,DENI
1989-12-01,52.625,7.375,68.54,DENI
1989-12-01,52.625,7.625,73.65,DENI
1989-12-01,52.625,7.875,72.44,DENI
1989-12-01,52.625,8.125,72.96,DENI
1989-12-01,52.625,8.375,75.12,DENI
1989-12-01,52.625,8.625,69.53,DENI
1989-12-01,52.625,8.875,70.37,DENI
1989-12-01,52.625,9.125,73.69,DENI
1989-12-01,52.625,9.375,74.36,DENI
1989-12-01,52.625,9.625,76.06,DENI
1989-12-01,52.625,9.875,77.68,DENI
1989-12-01,52.625,10.125,79.08,DENI
1989-12-01,52.625,10.375,74.87,DENI
1989-12-01,52.625,10.625,66.4,DENI
1989-12-01,52.625,10.875,60.05,DENI
1989-12-01,52.375,7.125,77.74,DENI
1989-12-01,52.375,7.375,72.84,DENI
1989-12-01,52.375,7.875,83.36,DENI
1989-12-01,52.375,8.125,86.01,DENI
1989-12-01,52.375,8.375,79.39,DENI
1989-12-01,52.375,9.125,72.61,DENI
1989-12-01,52.375,9.375,81.84,DENI
1989-12-01,52.375,9.625,77.72,DENI
1989-12-01,52.375,9.875,65.2,DENI
1989-12-01,52.375,10.125,64.3,DENI
1989-12-01,52.375,10.375,65.7,DENI
1989-12-01,52.375,10.625,64.47,DENI
1989-12-01,52.375,10.875,58.58,DENI
1989-12-01,52.125,8.125,89.79,DENI
1989-12-01,52.125,8.375,87.42,DENI
1989-12-01,52.125,9.375,91.7,DENI
1989-12-01,52.125,9.625,85.88,DENI
1989-12-01,52.125,9.875,73.7,DENI
1989-12-01,52.125,10.125,66.95,DENI
1989-12-01,52.125,10.375,64.15,DENI
1989-12-01,52.125,10.625,60.44,DENI
1989-12-01,52.125,10.875,54.51,DENI
1989-12-01,51.875,9.375,106.78,DENI
1989-12-01,51.875,9.625,104.12,DENI
1989-12-01,51.875,9.875,91.23,DENI
1989-12-01,51.875,10.125,83.6,DENI
1989-12-01,51.875,10.375,108.58,DENI
1989-12-01,51.875,10.625,110.37,DENI
1989-12-01,51.625,9.875,100.31,DENI
1989-12-01,51.625,10.125,91.49,DENI
1989-12-01,51.625,10.375,127.3,DENI
1989-12-01,51.625,10.625,131.11,DENI
1989-12-01,51.375,9.625,99.15,DENI
1990-01-01,53.875,8.625,61.59,DENI
1990-01-01,53.625,7.375,46.53,DENI
1990-01-01,53.625,7.625,49.69,DENI
1990-01-01,53.625,7.875,51.34,DENI
1990-01-01,53.625,8.625,46.16,DENI
1990-01-01,53.625,8.875,51.56,DENI
1990-01-01,53.625,9.125,52.7,DENI
1990-01-01,53.625,9.375,55.02,DENI
1990-01-01,53.375,7.125,43.17,DENI
1990-01-01,53.375,7.375,39.74,DENI
1990-01-01,53.375,7.625,43.07,DENI
1990-01-01,53.375,7.875,41.11,DENI
1990-01-01,53.375,8.125,39.03,DENI
1990-01-01,53.375,8.375,35.5,DENI
1990-01-01,53.375,8.625,35.19,DENI
1990-01-01,53.375,8.875,36.33,DENI
1990-01-01,53.375,9.125,38.13,DENI
1990-01-01,53.375,9.375,44.88,DENI
1990-01-01,53.375,9.625,47.83,DENI
1990-01-01,53.375,9.875,48.41,DENI
1990-01-01,53.375,10.125,50.3,DENI
1990-01-01,53.375,10.375,49.97,DENI
1990-01-01,53.125,7.375,38.21,DENI
1990-01-01,53.125,7.625,37.98,DENI
1990-01-01,53.125,7.875,37.85,DENI
1990-01-01,53.125,8.125,38.88,DENI
1990-01-01,53.125,8.375,40.69,DENI
1990-01-01,53.125,8.625,39.78,DENI
1990-01-01,53.125,9.125,42.91,DENI
1990-01-01,53.125,9.375,45.42,DENI
1990-01-01,53.125,9.625,51.2,DENI
1990-01-01,53.125,9.875,57.05,DENI
1990-01-01,53.125,10.125,56.13,DENI
1990-01-01,53.125,10.375,48.55,DENI
1990-01-01,53.125,10.625,40.66,DENI
1990-01-01,53.125,10.875,36.33,DENI
1990-01-01,53.125,11.125,32.47,DENI
1990-01-01,52.875,7.125,40.87,DENI
1990-01-01,52.875,7.375,42.61,DENI
1990-01-01,52.875,7.625,45.56,DENI
1990-01-01,52.875,7.875,45.9,DENI
1990-01-01,52.875,8.125,44.65,DENI
1990-01-01,52.875,8.375,46.71,DENI
1990-01-01,52.875,8.625,45.5,DENI
1990-01-01,52.875,8.875,45.87,DENI
1990-01-01,52.875,9.125,49.55,DENI
1990-01-01,52.875,9.375,50.55,DENI
1990-01-01,52.875,9.625,55.94,DENI
1990-01-01,52.875,9.875,60.92,DENI
1990-01-01,52.875,10.125,59.81,DENI
1990-01-01,52.875,10.375,53.03,DENI
1990-01-01,52.875,10.625,43.6,DENI
1990-01-01,52.875,10.875,37.09,DENI
1990-01-01,52.625,6.875,51.8,DENI
1990-01-01,52.625,7.125,49.89,DENI
1990-01-01,52.625,7.375,53.72,DENI
1990-01-01,52.625,7.625,59.49,DENI
1990-01-01,52.625,7.875,58.72,DENI
1990-01-01,52.625,8.125,52.98,DENI
1990-01-01,52.625,8.375,49.74,DENI
1990-01-01,52.625,8.625,45.14,DENI
1990-01-01,52.625,8.875,42.59,DENI
1990-01-01,52.625,9.125,44.95,DENI
1990-01-01,52.625,9.375,46.86,DENI
1990-01-01,52.625,9.625,47.39,DENI
1990-01-01,52.625,9.875,48.89,DENI
1990-01-01,52.625,10.125,49.66,DENI
1990-01-01,52.625,10.375,45.82,DENI
1990-01-01,52.625,10.625,41.47,DENI
1990-01-01,52.625,10.875,34.79,DENI
1990-01-01,52.375,7.125,61.91,DENI
1990-01-01,52.375,7.375,62.4,DENI
1990-01-01,52.375,7.875,66.61,DENI
1990-01-01,52.375,8.125,63.88,DENI
1990-01-01,52.375,8.375,54.65,DENI
1990-01-01,52.375,9.125,47.73,DENI
1990-01-01,52.375,9.375,51.98,DENI
1990-01-01,52.375,9.625,40.89,DENI
1990-01-01,52.375,9.875,31.21,DENI
1990-01-01,52.375,10.125,29.06,DENI
1990-01-01,52.375,10.375,26.21,DENI
1990-01-01,52.375,10.625,26.3,DENI
1990-01-01,52.375,10.875,26.47,DENI
1990-01-01,52.125,8.125,63.12,DENI
1990-01-01,52.125,8.375,62.55,DENI
1990-01-01,52.125,9.375,63.03,DENI
1990-01-01,52.125,9.625,48.19,DENI
1990-01-01,52.125,9.875,34.62,DENI
1990-01-01,52.125,10.125,29.35,DENI
1990-01-01,52.125,10.375,23.66,DENI
1990-01-01,52.125,10.625,17.44,DENI
1990-01-01,52.125,10.875,17.53,DENI
1990-01-01,51.875,9.375,65.47,DENI
1990-01-01,51.875,9.625,59.41,DENI
1990-01-01,51.875,9.875,47.61,DENI
1990-01-01,51.875,10.125,41.96,DENI
1990-01-01,51.875,10.375,63.13,DENI
1990-01-01,51.875,10.625,63.28,DENI
1990-01-01,51.625,9.875,41.81,DENI
1990-01-01,51.625,10.125,32.21,DENI
1990-01-01,51.625,10.375,57.97,DENI
1990-01-01,51.625,10.625,65.93,DENI
1990-01-01,51.375,9.625,46.05,DENI
1990-02-01,53.875,8.625,77.53,DENI
1990-02-01,53.625,7.375,86.97,DENI
1990-02-01,53.625,7.625,85.84,DENI
1990-02-01,53.625,7.875,89.04,DENI
1990-02-01,53.625,8.625,85.8,DENI
1990-02-01,53.625,8.875,87.42,DENI
1990-02-01,53.625,9.125,85.77,DENI
1990-02-01,53.625,9.375,84.94,DENI
1990-02-01,53.375,7.125,86.39,DENI
1990-02-01,53.375,7.375,81.95,DENI
1990-02-01,53.375,7.625,84.6,DENI
1990-02-01,53.375,7.875,86.15,DENI
1990-02-01,53.375,8.125,87.53,DENI
1990-02-01,53.375,8.375,86.32,DENI
1990-02-01,53.375,8.625,84.71,DENI
1990-02-01,53.375,8.875,80.42,DENI
1990-02-01,53.375,9.125,78.21,DENI
1990-02-01,53.375,9.375,82.77,DENI
1990-02-01,53.375,9.625,87.12,DENI
1990-02-01,53.375,9.875,84.74,DENI
1990-02-01,53.375,10.125,80.22,DENI
1990-02-01,53.375,10.375,71.4,DENI
1990-02-01,53.125,7.375,84.15,DENI
1990-02-01,53.125,7.625,87.55,DENI
1990-02-01,53.125,7.875,83.49,DENI
1990-02-01,53.125,8.125,84.81,DENI
1990-02-01,53.125,8.375,84.52,DENI
1990-02-01,53.125,8.625,83.4,DENI
1990-02-01,53.125,9.125,81.69,DENI
1990-02-01,53.125,9.375,82.2,DENI
1990-02-01,53.125,9.625,82.89,DENI
1990-02-01,53.125,9.875,87.23,DENI
1990-02-01,53.125,10.125,87.91,DENI
1990-02-01,53.125,10.375,81.13,DENI
1990-02-01,53.125,10.625,68.17,DENI
1990-02-01,53.125,10.875,57.88,DENI
1990-02-01,53.125,11.125,51.16,DENI
1990-02-01,52.875,7.125,92.16,DENI
1990-02-01,52.875,7.375,92.13,DENI
1990-02-01,52.875,7.625,95.1,DENI
1990-02-01,52.875,7.875,95.88,DENI
1990-02-01,52.875,8.125,95.3,DENI
1990-02-01,52.875,8.375,92.62,DENI
1990-02-01,52.875,8.625,88.12,DENI
1990-02-01,52.875,8.875,84.42,DENI
1990-02-01,52.875,9.125,85.35,DENI
1990-02-01,52.875,9.375,86.46,DENI
1990-02-01,52.875,9.625,92.05,DENI
1990-02-01,52.875,9.875,97.35,DENI
1990-02-01,52.875,10.125,99.52,DENI
1990-02-01,52.875,10.375,94.55,DENI
1990-02-01,52.875,10.625,80.22,DENI
1990-02-01,52.875,10.875,69.25,DENI
1990-02-01,52.625,6.875,120.29,DENI
1990-02-01,52.625,7.125,112.57,DENI
1990-02-01,52.625,7.375,105.52,DENI
1990-02-01,52.625,7.625,106.93,DENI
1990-02-01,52.625,7.875,110.13,DENI
1990-02-01,52.625,8.125,107.26,DENI
1990-02-01,52.625,8.375,98.88,DENI
1990-02-01,52.625,8.625,86.78,DENI
1990-02-01,52.625,8.875,80.15,DENI
1990-02-01,52.625,9.125,83.32,DENI
1990-02-01,52.625,9.375,88.22,DENI
1990-02-01,52.625,9.625,90.5,DENI
1990-02-01,52.625,9.875,92.88,DENI
1990-02-01,52.625,10.125,96.53,DENI
1990-02-01,52.625,10.375,94.99,DENI
1990-02-01,52.625,10.625,90.23,DENI
1990-02-01,52.625,10.875,82.8,DENI
1990-02-01,52.375,7.125,132.58,DENI
1990-02-01,52.375,7.375,121.27,DENI
1990-02-01,52.375,7.875,118.51,DENI
1990-02-01,52.375,8.125,117.15,DENI
1990-02-01,52.375,8.375,105.68,DENI
1990-02-01,52.375,9.125,89.02,DENI
1990-02-01,52.375,9.375,96.8,DENI
1990-02-01,52.375,9.625,87.39,DENI
1990-02-01,52.375,9.875,81.73,DENI
1990-02-01,52.375,10.125,86.36,DENI
1990-02-01,52.375,10.375,91.62,DENI
1990-02-01,52.375,10.625,93.54,DENI
1990-02-01,52.375,10.875,89.5,DENI
1990-02-01,52.125,8.125,114.6,DENI
1990-02-01,52.125,8.375,113.34,DENI
1990-02-01,52.125,9.375,116.19,DENI
1990-02-01,52.125,9.625,104.07,DENI
1990-02-01,52.125,9.875,93.44,DENI
1990-02-01,52.125,10.125,89.09,DENI
1990-02-01,52.125,10.375,87.34,DENI
1990-02-01,52.125,10.625,81.73,DENI
1990-02-01,52.125,10.875,73.87,DENI
1990-02-01,51.875,9.375,121.52,DENI
1990-02-01,51.875,9.625,115.98,DENI
1990-02-01,51.875,9.875,101.39,DENI
1990-02-01,51.875,10.125,90.83,DENI
1990-02-01,51.875,10.375,122.68,DENI
1990-02-01,51.875,10.625,123.67,DENI
1990-02-01,51.625,9.875,96.89,DENI
1990-02-01,51.625,10.125,84.49,DENI
1990-02-01,51.625,10.375,124.75,DENI
1990-02-01,51.625,10.625,132.94,DENI
1990-02-01,51.375,9.625,105.3,DENI
1990-03-01,53.875,8.625,48.0,DENI
1990-03-01,53.625,7.375,37.18,DENI
1990-03-01,53.625,7.625,38.55,DENI
1990-03-01,53.625,7.875,42.39,DENI
1990-03-01,53.625,8.625,52.36,DENI
1990-03-01,53.625,8.875,57.9,DENI
1990-03-01,53.625,9.125,57.03,DENI
